exp,sourceFile,conditionId,variant,setup,board,p1,p2,candidateIsP1,winner,evidenceStatus,exclusionReason,engineSeed,randomStartSeed,game
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:96,tf:93,true,p1,accepted,,829693,829695489099,20
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:93,tf:96,false,p1,accepted,,829693,829695489100,21
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:96,tf:93,true,draw,accepted,,829693,829695489101,22
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:93,tf:96,false,p1,accepted,,829693,829695489102,23
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:96,tf:93,true,p1,accepted,,829693,829695489103,24
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:93,tf:96,false,p2,accepted,,829693,829695489104,25
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:96,tf:93,true,p1,accepted,,829693,829695489105,26
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:93,tf:96,false,p2,accepted,,829693,829695489106,27
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:96,tf:93,true,p2,accepted,,829693,829695489107,28
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:93,tf:96,false,p1,accepted,,829693,829695489108,29
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:96,tf:93,true,p1,accepted,,829693,829695489109,30
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:93,tf:96,false,p1,accepted,,829693,829695489110,31
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:96,tf:93,true,p2,accepted,,829693,829695489111,32
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:93,tf:96,false,draw,accepted,,829693,829695489112,33
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:96,tf:93,true,p1,accepted,,829693,829695489113,34
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:93,tf:96,false,p1,accepted,,829693,829695489114,35
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:96,tf:93,true,p1,accepted,,829693,829695489115,36
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:93,tf:96,false,p1,accepted,,829693,829695489116,37
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:96,tf:93,true,p1,accepted,,829693,829695489117,38
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:93,tf:96,false,p1,accepted,,829693,829695489118,39
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g95.jsonl,standard-random-8x8,standard,random-start,8x8,tf:96,tf:95,true,draw,accepted,,829695,829697489085,0
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g95.jsonl,standard-random-8x8,standard,random-start,8x8,tf:95,tf:96,false,p1,accepted,,829695,829697489086,1
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g95.jsonl,standard-random-8x8,standard,random-start,8x8,tf:96,tf:95,true,p1,accepted,,829695,829697489087,2
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g95.jsonl,standard-random-8x8,standard,random-start,8x8,tf:95,tf:96,false,p1,accepted,,829695,829697489088,3
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g95.jsonl,standard-random-8x8,standard,random-start,8x8,tf:96,tf:95,true,p2,accepted,,829695,829697489089,4
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g95.jsonl,standard-random-8x8,standard,random-start,8x8,tf:95,tf:96,false,p2,accepted,,829695,829697489090,5
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g95.jsonl,standard-random-8x8,standard,random-start,8x8,tf:96,tf:95,true,p1,accepted,,829695,829697489091,6
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g95.jsonl,standard-random-8x8,standard,random-start,8x8,tf:95,tf:96,false,p2,accepted,,829695,829697489092,7
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g95.jsonl,standard-random-8x8,standard,random-start,8x8,tf:96,tf:95,true,p1,accepted,,829695,829697489093,8
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g95.jsonl,standard-random-8x8,standard,random-start,8x8,tf:95,tf:96,false,p1,accepted,,829695,829697489094,9
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g95.jsonl,standard-random-8x8,standard,random-start,8x8,tf:96,tf:95,true,draw,accepted,,829695,829697489095,10
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g95.jsonl,standard-random-8x8,standard,random-start,8x8,tf:95,tf:96,false,draw,accepted,,829695,829697489096,11
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g95.jsonl,standard-random-8x8,standard,random-start,8x8,tf:96,tf:95,true,p2,accepted,,829695,829697489097,12
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g95.jsonl,standard-random-8x8,standard,random-start,8x8,tf:95,tf:96,false,draw,accepted,,829695,829697489098,13
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g95.jsonl,standard-random-8x8,standard,random-start,8x8,tf:96,tf:95,true,p2,accepted,,829695,829697489099,14
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g95.jsonl,standard-random-8x8,standard,random-start,8x8,tf:95,tf:96,false,p1,accepted,,829695,829697489100,15
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g95.jsonl,standard-random-8x8,standard,random-start,8x8,tf:96,tf:95,true,p2,accepted,,829695,829697489101,16
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g95.jsonl,standard-random-8x8,standard,random-start,8x8,tf:95,tf:96,false,p1,accepted,,829695,829697489102,17
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g95.jsonl,standard-random-8x8,standard,random-start,8x8,tf:96,tf:95,true,p1,accepted,,829695,829697489103,18
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g95.jsonl,standard-random-8x8,standard,random-start,8x8,tf:95,tf:96,false,p1,accepted,,829695,829697489104,19
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g95.jsonl,standard-random-8x8,standard,random-start,8x8,tf:96,tf:95,true,p2,accepted,,829695,829697489105,20
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g95.jsonl,standard-random-8x8,standard,random-start,8x8,tf:95,tf:96,false,p2,accepted,,829695,829697489106,21
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g95.jsonl,standard-random-8x8,standard,random-start,8x8,tf:96,tf:95,true,p2,accepted,,829695,829697489107,22
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g95.jsonl,standard-random-8x8,standard,random-start,8x8,tf:95,tf:96,false,p1,accepted,,829695,829697489108,23
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g95.jsonl,standard-random-8x8,standard,random-start,8x8,tf:96,tf:95,true,p1,accepted,,829695,829697489109,24
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g95.jsonl,standard-random-8x8,standard,random-start,8x8,tf:95,tf:96,false,p2,accepted,,829695,829697489110,25
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g95.jsonl,standard-random-8x8,standard,random-start,8x8,tf:96,tf:95,true,p2,accepted,,829695,829697489111,26
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g95.jsonl,standard-random-8x8,standard,random-start,8x8,tf:95,tf:96,false,p2,accepted,,829695,829697489112,27
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g95.jsonl,standard-random-8x8,standard,random-start,8x8,tf:96,tf:95,true,p2,accepted,,829695,829697489113,28
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g95.jsonl,standard-random-8x8,standard,random-start,8x8,tf:95,tf:96,false,draw,accepted,,829695,829697489114,29
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g95.jsonl,standard-random-8x8,standard,random-start,8x8,tf:96,tf:95,true,draw,accepted,,829695,829697489115,30
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g95.jsonl,standard-random-8x8,standard,random-start,8x8,tf:95,tf:96,false,draw,accepted,,829695,829697489116,31
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g95.jsonl,standard-random-8x8,standard,random-start,8x8,tf:96,tf:95,true,draw,accepted,,829695,829697489117,32
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g95.jsonl,standard-random-8x8,standard,random-start,8x8,tf:95,tf:96,false,p1,accepted,,829695,829697489118,33
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g95.jsonl,standard-random-8x8,standard,random-start,8x8,tf:96,tf:95,true,p1,accepted,,829695,829697489119,34
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g95.jsonl,standard-random-8x8,standard,random-start,8x8,tf:95,tf:96,false,p1,accepted,,829695,829697489120,35
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g95.jsonl,standard-random-8x8,standard,random-start,8x8,tf:96,tf:95,true,p1,accepted,,829695,829697489121,36
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g95.jsonl,standard-random-8x8,standard,random-start,8x8,tf:95,tf:96,false,p1,accepted,,829695,829697489122,37
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g95.jsonl,standard-random-8x8,standard,random-start,8x8,tf:96,tf:95,true,p1,accepted,,829695,829697489123,38
tf_phase7_policy_standard_2026-08-20,standard_8x8_g96_vs_g95.jsonl,standard-random-8x8,standard,random-start,8x8,tf:95,tf:96,false,p1,accepted,,829695,829697489124,39
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:97,tf:93,true,draw,accepted,,829793,829795489379,0
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:93,tf:97,false,p2,accepted,,829793,829795489380,1
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:97,tf:93,true,p2,accepted,,829793,829795489381,2
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:93,tf:97,false,p2,accepted,,829793,829795489382,3
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:97,tf:93,true,draw,accepted,,829793,829795489383,4
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:93,tf:97,false,p1,accepted,,829793,829795489384,5
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:97,tf:93,true,draw,accepted,,829793,829795489385,6
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:93,tf:97,false,p1,accepted,,829793,829795489386,7
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:97,tf:93,true,p1,accepted,,829793,829795489387,8
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:93,tf:97,false,p1,accepted,,829793,829795489388,9
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:97,tf:93,true,p1,accepted,,829793,829795489389,10
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:93,tf:97,false,draw,accepted,,829793,829795489390,11
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:97,tf:93,true,p1,accepted,,829793,829795489391,12
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:93,tf:97,false,draw,accepted,,829793,829795489392,13
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:97,tf:93,true,draw,accepted,,829793,829795489393,14
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:93,tf:97,false,p2,accepted,,829793,829795489394,15
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:97,tf:93,true,p1,accepted,,829793,829795489395,16
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:93,tf:97,false,p1,accepted,,829793,829795489396,17
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:97,tf:93,true,p2,accepted,,829793,829795489397,18
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:93,tf:97,false,p1,accepted,,829793,829795489398,19
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:97,tf:93,true,p1,accepted,,829793,829795489399,20
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:93,tf:97,false,draw,accepted,,829793,829795489400,21
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:97,tf:93,true,p2,accepted,,829793,829795489401,22
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:93,tf:97,false,p2,accepted,,829793,829795489402,23
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:97,tf:93,true,draw,accepted,,829793,829795489403,24
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:93,tf:97,false,p1,accepted,,829793,829795489404,25
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:97,tf:93,true,p1,accepted,,829793,829795489405,26
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:93,tf:97,false,draw,accepted,,829793,829795489406,27
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:97,tf:93,true,p1,accepted,,829793,829795489407,28
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:93,tf:97,false,p1,accepted,,829793,829795489408,29
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:97,tf:93,true,draw,accepted,,829793,829795489409,30
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:93,tf:97,false,draw,accepted,,829793,829795489410,31
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:97,tf:93,true,p1,accepted,,829793,829795489411,32
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:93,tf:97,false,p1,accepted,,829793,829795489412,33
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:97,tf:93,true,p1,accepted,,829793,829795489413,34
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:93,tf:97,false,p1,accepted,,829793,829795489414,35
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:97,tf:93,true,p2,accepted,,829793,829795489415,36
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:93,tf:97,false,p2,accepted,,829793,829795489416,37
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:97,tf:93,true,p1,accepted,,829793,829795489417,38
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g93.jsonl,standard-random-8x8,standard,random-start,8x8,tf:93,tf:97,false,draw,accepted,,829793,829795489418,39
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g94.jsonl,standard-random-8x8,standard,random-start,8x8,tf:97,tf:94,true,p1,accepted,,829794,829796489382,0
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g94.jsonl,standard-random-8x8,standard,random-start,8x8,tf:94,tf:97,false,p2,accepted,,829794,829796489383,1
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g94.jsonl,standard-random-8x8,standard,random-start,8x8,tf:97,tf:94,true,draw,accepted,,829794,829796489384,2
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g94.jsonl,standard-random-8x8,standard,random-start,8x8,tf:94,tf:97,false,p1,accepted,,829794,829796489385,3
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g94.jsonl,standard-random-8x8,standard,random-start,8x8,tf:97,tf:94,true,p2,accepted,,829794,829796489386,4
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g94.jsonl,standard-random-8x8,standard,random-start,8x8,tf:94,tf:97,false,p1,accepted,,829794,829796489387,5
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g94.jsonl,standard-random-8x8,standard,random-start,8x8,tf:97,tf:94,true,draw,accepted,,829794,829796489388,6
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g94.jsonl,standard-random-8x8,standard,random-start,8x8,tf:94,tf:97,false,draw,accepted,,829794,829796489389,7
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g94.jsonl,standard-random-8x8,standard,random-start,8x8,tf:97,tf:94,true,p2,accepted,,829794,829796489390,8
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g94.jsonl,standard-random-8x8,standard,random-start,8x8,tf:94,tf:97,false,p2,accepted,,829794,829796489391,9
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g94.jsonl,standard-random-8x8,standard,random-start,8x8,tf:97,tf:94,true,p2,accepted,,829794,829796489392,10
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g94.jsonl,standard-random-8x8,standard,random-start,8x8,tf:94,tf:97,false,p1,accepted,,829794,829796489393,11
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g94.jsonl,standard-random-8x8,standard,random-start,8x8,tf:97,tf:94,true,p1,accepted,,829794,829796489394,12
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g94.jsonl,standard-random-8x8,standard,random-start,8x8,tf:94,tf:97,false,p1,accepted,,829794,829796489395,13
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g94.jsonl,standard-random-8x8,standard,random-start,8x8,tf:97,tf:94,true,p1,accepted,,829794,829796489396,14
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g94.jsonl,standard-random-8x8,standard,random-start,8x8,tf:94,tf:97,false,p2,accepted,,829794,829796489397,15
tf_phase7_policy_standard_2026-08-20,standard_8x8_g97_vs_g94.jsonl,standard-random-8x8,standard,random-start,8x8,tf:97,tf:94,true,p2,accepted,,829794,829796489398,16
