exp,sourceFile,conditionId,variant,setup,board,p1,p2,candidateIsP1,winner,evidenceStatus,exclusionReason,engineSeed,randomStartSeed,game
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g99_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:99,tf:93,true,p1,accepted,,635993058,635994965979182,8
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g99_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:99,false,p2,accepted,,635993058,635994965979183,9
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g99_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:99,tf:93,true,p1,accepted,,635993058,635994965979184,10
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g99_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:99,false,p2,accepted,,635993058,635994965979185,11
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g99_vs_g96.jsonl,classic-random-8x8,classic,random-start,8x8,tf:99,tf:96,true,p2,accepted,,635996058,635997965988174,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g99_vs_g96.jsonl,classic-random-8x8,classic,random-start,8x8,tf:96,tf:99,false,p1,accepted,,635996058,635997965988175,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g99_vs_g96.jsonl,classic-random-8x8,classic,random-start,8x8,tf:99,tf:96,true,p1,accepted,,635996058,635997965988176,2
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g99_vs_g96.jsonl,classic-random-8x8,classic,random-start,8x8,tf:96,tf:99,false,p1,accepted,,635996058,635997965988177,3
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g99_vs_g96.jsonl,classic-random-8x8,classic,random-start,8x8,tf:99,tf:96,true,p2,accepted,,635996058,635997965988178,4
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g99_vs_g96.jsonl,classic-random-8x8,classic,random-start,8x8,tf:96,tf:99,false,p1,accepted,,635996058,635997965988179,5
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g99_vs_g96.jsonl,classic-random-8x8,classic,random-start,8x8,tf:99,tf:96,true,p2,accepted,,635996058,635997965988180,6
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g99_vs_g96.jsonl,classic-random-8x8,classic,random-start,8x8,tf:96,tf:99,false,p1,accepted,,635996058,635997965988181,7
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g99_vs_g96.jsonl,classic-random-8x8,classic,random-start,8x8,tf:99,tf:96,true,p1,accepted,,635996058,635997965988182,8
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g99_vs_g96.jsonl,classic-random-8x8,classic,random-start,8x8,tf:96,tf:99,false,p1,accepted,,635996058,635997965988183,9
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g99_vs_g96.jsonl,classic-random-8x8,classic,random-start,8x8,tf:99,tf:96,true,p2,accepted,,635996058,635997965988184,10
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g99_vs_g96.jsonl,classic-random-8x8,classic,random-start,8x8,tf:96,tf:99,false,p1,accepted,,635996058,635997965988185,11
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g100_vs_g94.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:100,tf:94,true,p1,accepted,,636094234,636096142282702,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g100_vs_g94.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:94,tf:100,false,p1,accepted,,636094234,636096142282703,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g100_vs_g97.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:100,tf:97,true,p2,accepted,,636097234,636099142291702,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g100_vs_g97.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:97,tf:100,false,draw,accepted,,636097234,636099142291703,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g101_vs_g95.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:101,tf:95,true,p1,accepted,,636195234,636197142585702,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g101_vs_g95.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:95,tf:101,false,p2,accepted,,636195234,636197142585703,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g101_vs_g98.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:101,tf:98,true,p2,accepted,,636198234,636200142594702,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g101_vs_g98.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:98,tf:101,false,draw,accepted,,636198234,636200142594703,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g102_vs_g96.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:102,tf:96,true,p1,accepted,,636296234,636298142888702,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g102_vs_g96.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:96,tf:102,false,draw,accepted,,636296234,636298142888703,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g102_vs_g99.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:102,tf:99,true,p2,accepted,,636299234,636301142897702,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g102_vs_g99.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:99,tf:102,false,draw,accepted,,636299234,636301142897703,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g103_vs_g100.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:103,tf:100,true,p1,accepted,,636400234,636402143200702,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g103_vs_g100.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:100,tf:103,false,p2,accepted,,636400234,636402143200703,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g103_vs_g97.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:103,tf:97,true,p1,accepted,,636397234,636399143191702,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g103_vs_g97.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:97,tf:103,false,p1,accepted,,636397234,636399143191703,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g104_vs_g101.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:104,tf:101,true,p1,accepted,,636501234,636503143503702,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g104_vs_g101.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:101,tf:104,false,p1,accepted,,636501234,636503143503703,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g104_vs_g98.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:104,tf:98,true,p1,accepted,,636498234,636500143494702,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g104_vs_g98.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:98,tf:104,false,p1,accepted,,636498234,636500143494703,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g105_vs_g102.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:105,tf:102,true,p2,accepted,,636602234,636604143806702,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g105_vs_g102.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:102,tf:105,false,p2,accepted,,636602234,636604143806703,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g105_vs_g99.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:105,tf:99,true,p2,accepted,,636599234,636601143797702,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g105_vs_g99.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:99,tf:105,false,p2,accepted,,636599234,636601143797703,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g106_vs_g100.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:106,tf:100,true,p1,accepted,,636700234,636702144100702,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g106_vs_g100.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:100,tf:106,false,p1,accepted,,636700234,636702144100703,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g106_vs_g103.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:106,tf:103,true,p2,accepted,,636703234,636705144109702,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g106_vs_g103.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:103,tf:106,false,draw,accepted,,636703234,636705144109703,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g107_vs_g101.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:107,tf:101,true,p2,accepted,,636801234,636803144403702,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g107_vs_g101.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:101,tf:107,false,p1,accepted,,636801234,636803144403703,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g107_vs_g104.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:107,tf:104,true,p1,accepted,,636804234,636806144412702,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g107_vs_g104.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:104,tf:107,false,draw,accepted,,636804234,636806144412703,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g108_vs_g102.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:108,tf:102,true,p2,accepted,,636902234,636904144706702,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g108_vs_g102.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:102,tf:108,false,p1,accepted,,636902234,636904144706703,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g108_vs_g105.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:108,tf:105,true,draw,accepted,,636905234,636907144715702,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g108_vs_g105.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:105,tf:108,false,p2,accepted,,636905234,636907144715703,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g109_vs_g103.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:109,tf:103,true,p1,accepted,,637003234,637005145009702,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g109_vs_g103.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:103,tf:109,false,draw,accepted,,637003234,637005145009703,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g109_vs_g106.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:109,tf:106,true,p2,accepted,,637006234,637008145018702,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g109_vs_g106.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:106,tf:109,false,p1,accepted,,637006234,637008145018703,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g110_vs_g104.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:110,tf:104,true,p1,accepted,,637104234,637106145312702,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g110_vs_g104.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:104,tf:110,false,p1,accepted,,637104234,637106145312703,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g110_vs_g107.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:110,tf:107,true,p1,accepted,,637107234,637109145321702,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g110_vs_g107.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:107,tf:110,false,draw,accepted,,637107234,637109145321703,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g111_vs_g105.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:111,tf:105,true,draw,accepted,,637205234,637207145615702,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g111_vs_g105.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:105,tf:111,false,p1,accepted,,637205234,637207145615703,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g111_vs_g108.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:111,tf:108,true,p1,accepted,,637208234,637210145624702,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g111_vs_g108.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:108,tf:111,false,p1,accepted,,637208234,637210145624703,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g112_vs_g106.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:112,tf:106,true,p1,accepted,,637306234,637308145918702,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g112_vs_g106.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:106,tf:112,false,draw,accepted,,637306234,637308145918703,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g112_vs_g109.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:112,tf:109,true,draw,accepted,,637309234,637311145927702,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g112_vs_g109.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:109,tf:112,false,p2,accepted,,637309234,637311145927703,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g113_vs_g107.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:113,tf:107,true,p1,accepted,,637407234,637409146221702,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g113_vs_g107.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:107,tf:113,false,p1,accepted,,637407234,637409146221703,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g113_vs_g110.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:113,tf:110,true,draw,accepted,,637410234,637412146230702,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g113_vs_g110.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:110,tf:113,false,p1,accepted,,637410234,637412146230703,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g114_vs_g108.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:114,tf:108,true,p1,accepted,,637508234,637510146524702,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g114_vs_g108.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:108,tf:114,false,draw,accepted,,637508234,637510146524703,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g114_vs_g111.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:114,tf:111,true,p1,accepted,,637511234,637513146533702,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g114_vs_g111.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:111,tf:114,false,draw,accepted,,637511234,637513146533703,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g115_vs_g109.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:115,tf:109,true,p2,accepted,,637609234,637611146827702,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g115_vs_g109.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:109,tf:115,false,p2,accepted,,637609234,637611146827703,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g115_vs_g112.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:115,tf:112,true,p2,accepted,,637612234,637614146836702,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g115_vs_g112.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:112,tf:115,false,p1,accepted,,637612234,637614146836703,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g116_vs_g110.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:116,tf:110,true,p2,accepted,,637710234,637712147130702,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g116_vs_g110.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:110,tf:116,false,p1,accepted,,637710234,637712147130703,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g116_vs_g113.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:116,tf:113,true,p1,accepted,,637713234,637715147139702,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g116_vs_g113.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:113,tf:116,false,draw,accepted,,637713234,637715147139703,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g96_vs_g93.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:96,tf:93,true,p2,accepted,,635693234,635695141079702,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g96_vs_g93.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:93,tf:96,false,p1,accepted,,635693234,635695141079703,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g97_vs_g94.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:97,tf:94,true,p1,accepted,,635794234,635796141382702,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g97_vs_g94.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:94,tf:97,false,p2,accepted,,635794234,635796141382703,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g98_vs_g95.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:98,tf:95,true,p2,accepted,,635895234,635897141685702,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g98_vs_g95.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:95,tf:98,false,p2,accepted,,635895234,635897141685703,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g99_vs_g93.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:99,tf:93,true,p1,accepted,,635993234,635995141979702,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g99_vs_g93.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:93,tf:99,false,p2,accepted,,635993234,635995141979703,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g99_vs_g96.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:99,tf:96,true,p1,accepted,,635996234,635998141988702,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-12x10_g99_vs_g96.jsonl,standard-fixed-12x10,standard,fixed,12x10,tf:96,tf:99,false,p1,accepted,,635996234,635998141988703,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-8x8_g100_vs_g94.jsonl,standard-fixed-8x8,standard,fixed,8x8,tf:100,tf:94,true,p1,accepted,,636094238,636096146282714,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-8x8_g100_vs_g94.jsonl,standard-fixed-8x8,standard,fixed,8x8,tf:94,tf:100,false,p1,accepted,,636094238,636096146282715,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-8x8_g100_vs_g97.jsonl,standard-fixed-8x8,standard,fixed,8x8,tf:100,tf:97,true,p2,accepted,,636097238,636099146291714,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-8x8_g100_vs_g97.jsonl,standard-fixed-8x8,standard,fixed,8x8,tf:97,tf:100,false,p2,accepted,,636097238,636099146291715,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-8x8_g101_vs_g95.jsonl,standard-fixed-8x8,standard,fixed,8x8,tf:101,tf:95,true,draw,accepted,,636195238,636197146585714,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-8x8_g101_vs_g95.jsonl,standard-fixed-8x8,standard,fixed,8x8,tf:95,tf:101,false,p2,accepted,,636195238,636197146585715,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-8x8_g101_vs_g98.jsonl,standard-fixed-8x8,standard,fixed,8x8,tf:101,tf:98,true,draw,accepted,,636198238,636200146594714,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-8x8_g101_vs_g98.jsonl,standard-fixed-8x8,standard,fixed,8x8,tf:98,tf:101,false,draw,accepted,,636198238,636200146594715,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-8x8_g102_vs_g96.jsonl,standard-fixed-8x8,standard,fixed,8x8,tf:102,tf:96,true,draw,accepted,,636296238,636298146888714,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-8x8_g102_vs_g96.jsonl,standard-fixed-8x8,standard,fixed,8x8,tf:96,tf:102,false,p2,accepted,,636296238,636298146888715,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-8x8_g102_vs_g99.jsonl,standard-fixed-8x8,standard,fixed,8x8,tf:102,tf:99,true,draw,accepted,,636299238,636301146897714,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-8x8_g102_vs_g99.jsonl,standard-fixed-8x8,standard,fixed,8x8,tf:99,tf:102,false,p1,accepted,,636299238,636301146897715,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-8x8_g103_vs_g100.jsonl,standard-fixed-8x8,standard,fixed,8x8,tf:103,tf:100,true,p2,accepted,,636400238,636402147200714,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-8x8_g103_vs_g100.jsonl,standard-fixed-8x8,standard,fixed,8x8,tf:100,tf:103,false,p2,accepted,,636400238,636402147200715,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-8x8_g103_vs_g97.jsonl,standard-fixed-8x8,standard,fixed,8x8,tf:103,tf:97,true,p2,accepted,,636397238,636399147191714,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-8x8_g103_vs_g97.jsonl,standard-fixed-8x8,standard,fixed,8x8,tf:97,tf:103,false,p1,accepted,,636397238,636399147191715,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,standard-fixed-8x8_g104_vs_g101.jsonl,standard-fixed-8x8,standard,fixed,8x8,tf:104,tf:101,true,draw,accepted,,636501238,636503147503714,0
