exp,sourceFile,conditionId,variant,setup,board,p1,p2,candidateIsP1,winner,evidenceStatus,exclusionReason,engineSeed,randomStartSeed,game
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g106.jsonl,standard-random-12x10,standard,random-start,12x10,tf:112,tf:106,true,p2,accepted,,657306594,657308565919788,6
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g106.jsonl,standard-random-12x10,standard,random-start,12x10,tf:106,tf:112,false,p2,accepted,,657306594,657308565919789,7
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g106.jsonl,standard-random-12x10,standard,random-start,12x10,tf:112,tf:106,true,p1,accepted,,657306594,657308565919790,8
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g106.jsonl,standard-random-12x10,standard,random-start,12x10,tf:106,tf:112,false,p1,accepted,,657306594,657308565919791,9
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g106.jsonl,standard-random-12x10,standard,random-start,12x10,tf:112,tf:106,true,p1,accepted,,657306594,657308565919792,10
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g106.jsonl,standard-random-12x10,standard,random-start,12x10,tf:106,tf:112,false,p1,accepted,,657306594,657308565919793,11
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g106.jsonl,standard-random-12x10,standard,random-start,12x10,tf:112,tf:106,true,p2,accepted,,657306594,657308565919794,12
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g106.jsonl,standard-random-12x10,standard,random-start,12x10,tf:106,tf:112,false,p1,accepted,,657306594,657308565919795,13
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g106.jsonl,standard-random-12x10,standard,random-start,12x10,tf:112,tf:106,true,p2,accepted,,657306594,657308565919796,14
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g106.jsonl,standard-random-12x10,standard,random-start,12x10,tf:106,tf:112,false,p1,accepted,,657306594,657308565919797,15
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g106.jsonl,standard-random-12x10,standard,random-start,12x10,tf:112,tf:106,true,p1,accepted,,657306594,657308565919798,16
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g106.jsonl,standard-random-12x10,standard,random-start,12x10,tf:106,tf:112,false,p2,accepted,,657306594,657308565919799,17
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g106.jsonl,standard-random-12x10,standard,random-start,12x10,tf:112,tf:106,true,p2,accepted,,657306594,657308565919800,18
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g106.jsonl,standard-random-12x10,standard,random-start,12x10,tf:106,tf:112,false,p2,accepted,,657306594,657308565919801,19
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g106.jsonl,standard-random-12x10,standard,random-start,12x10,tf:112,tf:106,true,p1,accepted,,657306594,657308565919802,20
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g106.jsonl,standard-random-12x10,standard,random-start,12x10,tf:106,tf:112,false,p1,accepted,,657306594,657308565919803,21
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g106.jsonl,standard-random-12x10,standard,random-start,12x10,tf:112,tf:106,true,p2,accepted,,657306594,657308565919804,22
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g106.jsonl,standard-random-12x10,standard,random-start,12x10,tf:106,tf:112,false,p2,accepted,,657306594,657308565919805,23
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g109.jsonl,standard-random-12x10,standard,random-start,12x10,tf:112,tf:109,true,p1,accepted,,657309594,657311565928782,0
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g109.jsonl,standard-random-12x10,standard,random-start,12x10,tf:109,tf:112,false,p2,accepted,,657309594,657311565928783,1
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g109.jsonl,standard-random-12x10,standard,random-start,12x10,tf:112,tf:109,true,p1,accepted,,657309594,657311565928784,2
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g109.jsonl,standard-random-12x10,standard,random-start,12x10,tf:109,tf:112,false,p1,accepted,,657309594,657311565928785,3
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g109.jsonl,standard-random-12x10,standard,random-start,12x10,tf:112,tf:109,true,p1,accepted,,657309594,657311565928786,4
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g109.jsonl,standard-random-12x10,standard,random-start,12x10,tf:109,tf:112,false,p1,accepted,,657309594,657311565928787,5
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g109.jsonl,standard-random-12x10,standard,random-start,12x10,tf:112,tf:109,true,draw,accepted,,657309594,657311565928788,6
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g109.jsonl,standard-random-12x10,standard,random-start,12x10,tf:109,tf:112,false,p2,accepted,,657309594,657311565928789,7
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g109.jsonl,standard-random-12x10,standard,random-start,12x10,tf:112,tf:109,true,draw,accepted,,657309594,657311565928790,8
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g109.jsonl,standard-random-12x10,standard,random-start,12x10,tf:109,tf:112,false,p1,accepted,,657309594,657311565928791,9
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g109.jsonl,standard-random-12x10,standard,random-start,12x10,tf:112,tf:109,true,p1,accepted,,657309594,657311565928792,10
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g109.jsonl,standard-random-12x10,standard,random-start,12x10,tf:109,tf:112,false,draw,accepted,,657309594,657311565928793,11
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g109.jsonl,standard-random-12x10,standard,random-start,12x10,tf:112,tf:109,true,p1,accepted,,657309594,657311565928794,12
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g109.jsonl,standard-random-12x10,standard,random-start,12x10,tf:109,tf:112,false,p1,accepted,,657309594,657311565928795,13
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g109.jsonl,standard-random-12x10,standard,random-start,12x10,tf:112,tf:109,true,p1,accepted,,657309594,657311565928796,14
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g109.jsonl,standard-random-12x10,standard,random-start,12x10,tf:109,tf:112,false,p2,accepted,,657309594,657311565928797,15
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g109.jsonl,standard-random-12x10,standard,random-start,12x10,tf:112,tf:109,true,p2,accepted,,657309594,657311565928798,16
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g109.jsonl,standard-random-12x10,standard,random-start,12x10,tf:109,tf:112,false,draw,accepted,,657309594,657311565928799,17
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g109.jsonl,standard-random-12x10,standard,random-start,12x10,tf:112,tf:109,true,p1,accepted,,657309594,657311565928800,18
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g109.jsonl,standard-random-12x10,standard,random-start,12x10,tf:109,tf:112,false,p2,accepted,,657309594,657311565928801,19
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g109.jsonl,standard-random-12x10,standard,random-start,12x10,tf:112,tf:109,true,draw,accepted,,657309594,657311565928802,20
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g109.jsonl,standard-random-12x10,standard,random-start,12x10,tf:109,tf:112,false,p1,accepted,,657309594,657311565928803,21
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g109.jsonl,standard-random-12x10,standard,random-start,12x10,tf:112,tf:109,true,p2,accepted,,657309594,657311565928804,22
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g109.jsonl,standard-random-12x10,standard,random-start,12x10,tf:109,tf:112,false,p2,accepted,,657309594,657311565928805,23
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g111.jsonl,standard-random-12x10,standard,random-start,12x10,tf:112,tf:111,true,p1,accepted,,657311594,657313565934782,0
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g111.jsonl,standard-random-12x10,standard,random-start,12x10,tf:111,tf:112,false,draw,accepted,,657311594,657313565934783,1
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g111.jsonl,standard-random-12x10,standard,random-start,12x10,tf:112,tf:111,true,draw,accepted,,657311594,657313565934784,2
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g111.jsonl,standard-random-12x10,standard,random-start,12x10,tf:111,tf:112,false,p1,accepted,,657311594,657313565934785,3
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g111.jsonl,standard-random-12x10,standard,random-start,12x10,tf:112,tf:111,true,p2,accepted,,657311594,657313565934786,4
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g111.jsonl,standard-random-12x10,standard,random-start,12x10,tf:111,tf:112,false,p2,accepted,,657311594,657313565934787,5
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g111.jsonl,standard-random-12x10,standard,random-start,12x10,tf:112,tf:111,true,p1,accepted,,657311594,657313565934788,6
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g111.jsonl,standard-random-12x10,standard,random-start,12x10,tf:111,tf:112,false,p2,accepted,,657311594,657313565934789,7
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g111.jsonl,standard-random-12x10,standard,random-start,12x10,tf:112,tf:111,true,p1,accepted,,657311594,657313565934790,8
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g111.jsonl,standard-random-12x10,standard,random-start,12x10,tf:111,tf:112,false,p1,accepted,,657311594,657313565934791,9
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g111.jsonl,standard-random-12x10,standard,random-start,12x10,tf:112,tf:111,true,p2,accepted,,657311594,657313565934792,10
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g111.jsonl,standard-random-12x10,standard,random-start,12x10,tf:111,tf:112,false,p1,accepted,,657311594,657313565934793,11
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g111.jsonl,standard-random-12x10,standard,random-start,12x10,tf:112,tf:111,true,p2,accepted,,657311594,657313565934794,12
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g111.jsonl,standard-random-12x10,standard,random-start,12x10,tf:111,tf:112,false,p2,accepted,,657311594,657313565934795,13
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g111.jsonl,standard-random-12x10,standard,random-start,12x10,tf:112,tf:111,true,p1,accepted,,657311594,657313565934796,14
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g111.jsonl,standard-random-12x10,standard,random-start,12x10,tf:111,tf:112,false,p1,accepted,,657311594,657313565934797,15
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g111.jsonl,standard-random-12x10,standard,random-start,12x10,tf:112,tf:111,true,p1,accepted,,657311594,657313565934798,16
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g111.jsonl,standard-random-12x10,standard,random-start,12x10,tf:111,tf:112,false,p2,accepted,,657311594,657313565934799,17
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g111.jsonl,standard-random-12x10,standard,random-start,12x10,tf:112,tf:111,true,p1,accepted,,657311594,657313565934800,18
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g111.jsonl,standard-random-12x10,standard,random-start,12x10,tf:111,tf:112,false,p2,accepted,,657311594,657313565934801,19
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g111.jsonl,standard-random-12x10,standard,random-start,12x10,tf:112,tf:111,true,p2,accepted,,657311594,657313565934802,20
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g111.jsonl,standard-random-12x10,standard,random-start,12x10,tf:111,tf:112,false,p1,accepted,,657311594,657313565934803,21
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g111.jsonl,standard-random-12x10,standard,random-start,12x10,tf:112,tf:111,true,draw,accepted,,657311594,657313565934804,22
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g112_vs_g111.jsonl,standard-random-12x10,standard,random-start,12x10,tf:111,tf:112,false,p2,accepted,,657311594,657313565934805,23
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g113_vs_g107.jsonl,standard-random-12x10,standard,random-start,12x10,tf:113,tf:107,true,p1,accepted,,657407594,657409566222782,0
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g113_vs_g107.jsonl,standard-random-12x10,standard,random-start,12x10,tf:107,tf:113,false,p2,accepted,,657407594,657409566222783,1
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g113_vs_g107.jsonl,standard-random-12x10,standard,random-start,12x10,tf:113,tf:107,true,p2,accepted,,657407594,657409566222784,2
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g113_vs_g107.jsonl,standard-random-12x10,standard,random-start,12x10,tf:107,tf:113,false,p1,accepted,,657407594,657409566222785,3
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g113_vs_g107.jsonl,standard-random-12x10,standard,random-start,12x10,tf:113,tf:107,true,p1,accepted,,657407594,657409566222786,4
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g113_vs_g107.jsonl,standard-random-12x10,standard,random-start,12x10,tf:107,tf:113,false,p1,accepted,,657407594,657409566222787,5
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g113_vs_g107.jsonl,standard-random-12x10,standard,random-start,12x10,tf:113,tf:107,true,p1,accepted,,657407594,657409566222788,6
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g113_vs_g107.jsonl,standard-random-12x10,standard,random-start,12x10,tf:107,tf:113,false,p2,accepted,,657407594,657409566222789,7
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g113_vs_g107.jsonl,standard-random-12x10,standard,random-start,12x10,tf:113,tf:107,true,p1,accepted,,657407594,657409566222790,8
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g113_vs_g107.jsonl,standard-random-12x10,standard,random-start,12x10,tf:107,tf:113,false,p1,accepted,,657407594,657409566222791,9
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g113_vs_g107.jsonl,standard-random-12x10,standard,random-start,12x10,tf:113,tf:107,true,draw,accepted,,657407594,657409566222792,10
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g113_vs_g107.jsonl,standard-random-12x10,standard,random-start,12x10,tf:107,tf:113,false,p1,accepted,,657407594,657409566222793,11
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g113_vs_g107.jsonl,standard-random-12x10,standard,random-start,12x10,tf:113,tf:107,true,p1,accepted,,657407594,657409566222794,12
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g113_vs_g107.jsonl,standard-random-12x10,standard,random-start,12x10,tf:107,tf:113,false,p1,accepted,,657407594,657409566222795,13
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g113_vs_g107.jsonl,standard-random-12x10,standard,random-start,12x10,tf:113,tf:107,true,p1,accepted,,657407594,657409566222796,14
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g113_vs_g107.jsonl,standard-random-12x10,standard,random-start,12x10,tf:107,tf:113,false,p1,accepted,,657407594,657409566222797,15
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g113_vs_g107.jsonl,standard-random-12x10,standard,random-start,12x10,tf:113,tf:107,true,p1,accepted,,657407594,657409566222798,16
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g113_vs_g107.jsonl,standard-random-12x10,standard,random-start,12x10,tf:107,tf:113,false,p2,accepted,,657407594,657409566222799,17
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g113_vs_g107.jsonl,standard-random-12x10,standard,random-start,12x10,tf:113,tf:107,true,p2,accepted,,657407594,657409566222800,18
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g113_vs_g107.jsonl,standard-random-12x10,standard,random-start,12x10,tf:107,tf:113,false,p1,accepted,,657407594,657409566222801,19
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g113_vs_g107.jsonl,standard-random-12x10,standard,random-start,12x10,tf:113,tf:107,true,p2,accepted,,657407594,657409566222802,20
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g113_vs_g107.jsonl,standard-random-12x10,standard,random-start,12x10,tf:107,tf:113,false,draw,accepted,,657407594,657409566222803,21
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g113_vs_g107.jsonl,standard-random-12x10,standard,random-start,12x10,tf:113,tf:107,true,p2,accepted,,657407594,657409566222804,22
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g113_vs_g107.jsonl,standard-random-12x10,standard,random-start,12x10,tf:107,tf:113,false,p1,accepted,,657407594,657409566222805,23
