exp,sourceFile,conditionId,variant,setup,board,p1,p2,candidateIsP1,winner,evidenceStatus,exclusionReason,engineSeed,randomStartSeed,game
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:95,false,p1,accepted,,655593338,655595304780029,15
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:95,tf:93,true,p1,accepted,,655593338,655595304780030,16
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:95,false,p1,accepted,,655593338,655595304780031,17
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:95,tf:93,true,p2,accepted,,655593338,655595304780032,18
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:95,false,p1,accepted,,655593338,655595304780033,19
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:95,tf:93,true,p1,accepted,,655593338,655595304780034,20
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:95,false,p1,accepted,,655593338,655595304780035,21
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:95,tf:93,true,p2,accepted,,655593338,655595304780036,22
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:95,false,p1,accepted,,655593338,655595304780037,23
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:95,tf:93,true,p1,accepted,,655593338,655595304780038,24
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:95,false,p1,accepted,,655593338,655595304780039,25
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:95,tf:93,true,p1,accepted,,655593338,655595304780040,26
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:95,false,p1,accepted,,655593338,655595304780041,27
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g94.jsonl,classic-random-8x8,classic,random-start,8x8,tf:95,tf:94,true,p1,accepted,,655594338,655596304783014,0
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g94.jsonl,classic-random-8x8,classic,random-start,8x8,tf:94,tf:95,false,p1,accepted,,655594338,655596304783015,1
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g94.jsonl,classic-random-8x8,classic,random-start,8x8,tf:95,tf:94,true,p1,accepted,,655594338,655596304783016,2
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g94.jsonl,classic-random-8x8,classic,random-start,8x8,tf:94,tf:95,false,p1,accepted,,655594338,655596304783017,3
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g94.jsonl,classic-random-8x8,classic,random-start,8x8,tf:95,tf:94,true,p1,accepted,,655594338,655596304783018,4
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g94.jsonl,classic-random-8x8,classic,random-start,8x8,tf:94,tf:95,false,p1,accepted,,655594338,655596304783019,5
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g94.jsonl,classic-random-8x8,classic,random-start,8x8,tf:95,tf:94,true,p2,accepted,,655594338,655596304783020,6
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g94.jsonl,classic-random-8x8,classic,random-start,8x8,tf:94,tf:95,false,p2,accepted,,655594338,655596304783021,7
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g94.jsonl,classic-random-8x8,classic,random-start,8x8,tf:95,tf:94,true,p1,accepted,,655594338,655596304783022,8
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g94.jsonl,classic-random-8x8,classic,random-start,8x8,tf:94,tf:95,false,p1,accepted,,655594338,655596304783023,9
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g94.jsonl,classic-random-8x8,classic,random-start,8x8,tf:95,tf:94,true,p1,accepted,,655594338,655596304783024,10
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g94.jsonl,classic-random-8x8,classic,random-start,8x8,tf:94,tf:95,false,p2,accepted,,655594338,655596304783025,11
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g94.jsonl,classic-random-8x8,classic,random-start,8x8,tf:95,tf:94,true,p1,accepted,,655594338,655596304783026,12
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g94.jsonl,classic-random-8x8,classic,random-start,8x8,tf:94,tf:95,false,p1,accepted,,655594338,655596304783027,13
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g94.jsonl,classic-random-8x8,classic,random-start,8x8,tf:95,tf:94,true,p2,accepted,,655594338,655596304783028,14
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g94.jsonl,classic-random-8x8,classic,random-start,8x8,tf:94,tf:95,false,p2,accepted,,655594338,655596304783029,15
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g94.jsonl,classic-random-8x8,classic,random-start,8x8,tf:95,tf:94,true,p2,accepted,,655594338,655596304783030,16
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g94.jsonl,classic-random-8x8,classic,random-start,8x8,tf:94,tf:95,false,p1,accepted,,655594338,655596304783031,17
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g94.jsonl,classic-random-8x8,classic,random-start,8x8,tf:95,tf:94,true,p2,accepted,,655594338,655596304783032,18
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g94.jsonl,classic-random-8x8,classic,random-start,8x8,tf:94,tf:95,false,p1,accepted,,655594338,655596304783033,19
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g94.jsonl,classic-random-8x8,classic,random-start,8x8,tf:95,tf:94,true,p1,accepted,,655594338,655596304783034,20
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g94.jsonl,classic-random-8x8,classic,random-start,8x8,tf:94,tf:95,false,p1,accepted,,655594338,655596304783035,21
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g94.jsonl,classic-random-8x8,classic,random-start,8x8,tf:95,tf:94,true,p2,accepted,,655594338,655596304783036,22
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g94.jsonl,classic-random-8x8,classic,random-start,8x8,tf:94,tf:95,false,p2,accepted,,655594338,655596304783037,23
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g94.jsonl,classic-random-8x8,classic,random-start,8x8,tf:95,tf:94,true,p1,accepted,,655594338,655596304783038,24
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g94.jsonl,classic-random-8x8,classic,random-start,8x8,tf:94,tf:95,false,p1,accepted,,655594338,655596304783039,25
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g94.jsonl,classic-random-8x8,classic,random-start,8x8,tf:95,tf:94,true,p1,accepted,,655594338,655596304783040,26
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g94.jsonl,classic-random-8x8,classic,random-start,8x8,tf:94,tf:95,false,p1,accepted,,655594338,655596304783041,27
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:96,tf:93,true,p1,accepted,,655693338,655695305080014,0
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:96,false,p2,accepted,,655693338,655695305080015,1
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:96,tf:93,true,p2,accepted,,655693338,655695305080016,2
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:96,false,p2,accepted,,655693338,655695305080017,3
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:96,tf:93,true,p1,accepted,,655693338,655695305080018,4
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:96,false,p1,accepted,,655693338,655695305080019,5
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:96,tf:93,true,p1,accepted,,655693338,655695305080020,6
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:96,false,p1,accepted,,655693338,655695305080021,7
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:96,tf:93,true,p1,accepted,,655693338,655695305080022,8
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:96,false,p1,accepted,,655693338,655695305080023,9
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:96,tf:93,true,p1,accepted,,655693338,655695305080024,10
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:96,false,p1,accepted,,655693338,655695305080025,11
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:96,tf:93,true,p2,accepted,,655693338,655695305080026,12
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:96,false,p1,accepted,,655693338,655695305080027,13
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:96,tf:93,true,p2,accepted,,655693338,655695305080028,14
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:96,false,p1,accepted,,655693338,655695305080029,15
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:96,tf:93,true,p2,accepted,,655693338,655695305080030,16
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:96,false,p1,accepted,,655693338,655695305080031,17
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:96,tf:93,true,p1,accepted,,655693338,655695305080032,18
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:96,false,p2,accepted,,655693338,655695305080033,19
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:96,tf:93,true,p1,accepted,,655693338,655695305080034,20
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:96,false,p1,accepted,,655693338,655695305080035,21
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:96,tf:93,true,p1,accepted,,655693338,655695305080036,22
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:96,false,p1,accepted,,655693338,655695305080037,23
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:96,tf:93,true,p2,accepted,,655693338,655695305080038,24
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:96,false,p1,accepted,,655693338,655695305080039,25
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:96,tf:93,true,p1,accepted,,655693338,655695305080040,26
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:96,false,p1,accepted,,655693338,655695305080041,27
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g95.jsonl,classic-random-8x8,classic,random-start,8x8,tf:96,tf:95,true,p1,accepted,,655695338,655697305086014,0
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g95.jsonl,classic-random-8x8,classic,random-start,8x8,tf:95,tf:96,false,p1,accepted,,655695338,655697305086015,1
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g95.jsonl,classic-random-8x8,classic,random-start,8x8,tf:96,tf:95,true,p2,accepted,,655695338,655697305086016,2
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g95.jsonl,classic-random-8x8,classic,random-start,8x8,tf:95,tf:96,false,p2,accepted,,655695338,655697305086017,3
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g95.jsonl,classic-random-8x8,classic,random-start,8x8,tf:96,tf:95,true,p1,accepted,,655695338,655697305086018,4
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g95.jsonl,classic-random-8x8,classic,random-start,8x8,tf:95,tf:96,false,p1,accepted,,655695338,655697305086019,5
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g95.jsonl,classic-random-8x8,classic,random-start,8x8,tf:96,tf:95,true,p2,accepted,,655695338,655697305086020,6
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g95.jsonl,classic-random-8x8,classic,random-start,8x8,tf:95,tf:96,false,p1,accepted,,655695338,655697305086021,7
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g95.jsonl,classic-random-8x8,classic,random-start,8x8,tf:96,tf:95,true,p1,accepted,,655695338,655697305086022,8
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g95.jsonl,classic-random-8x8,classic,random-start,8x8,tf:95,tf:96,false,p2,accepted,,655695338,655697305086023,9
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g95.jsonl,classic-random-8x8,classic,random-start,8x8,tf:96,tf:95,true,p1,accepted,,655695338,655697305086024,10
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g95.jsonl,classic-random-8x8,classic,random-start,8x8,tf:95,tf:96,false,p1,accepted,,655695338,655697305086025,11
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g95.jsonl,classic-random-8x8,classic,random-start,8x8,tf:96,tf:95,true,p1,accepted,,655695338,655697305086026,12
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g95.jsonl,classic-random-8x8,classic,random-start,8x8,tf:95,tf:96,false,p1,accepted,,655695338,655697305086027,13
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g95.jsonl,classic-random-8x8,classic,random-start,8x8,tf:96,tf:95,true,p1,accepted,,655695338,655697305086028,14
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g95.jsonl,classic-random-8x8,classic,random-start,8x8,tf:95,tf:96,false,p1,accepted,,655695338,655697305086029,15
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g95.jsonl,classic-random-8x8,classic,random-start,8x8,tf:96,tf:95,true,p1,accepted,,655695338,655697305086030,16
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g95.jsonl,classic-random-8x8,classic,random-start,8x8,tf:95,tf:96,false,p1,accepted,,655695338,655697305086031,17
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g95.jsonl,classic-random-8x8,classic,random-start,8x8,tf:96,tf:95,true,p2,accepted,,655695338,655697305086032,18
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g95.jsonl,classic-random-8x8,classic,random-start,8x8,tf:95,tf:96,false,p1,accepted,,655695338,655697305086033,19
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g95.jsonl,classic-random-8x8,classic,random-start,8x8,tf:96,tf:95,true,p2,accepted,,655695338,655697305086034,20
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g95.jsonl,classic-random-8x8,classic,random-start,8x8,tf:95,tf:96,false,p1,accepted,,655695338,655697305086035,21
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g95.jsonl,classic-random-8x8,classic,random-start,8x8,tf:96,tf:95,true,p1,accepted,,655695338,655697305086036,22
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g95.jsonl,classic-random-8x8,classic,random-start,8x8,tf:95,tf:96,false,p1,accepted,,655695338,655697305086037,23
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g95.jsonl,classic-random-8x8,classic,random-start,8x8,tf:96,tf:95,true,p1,accepted,,655695338,655697305086038,24
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g95.jsonl,classic-random-8x8,classic,random-start,8x8,tf:95,tf:96,false,p1,accepted,,655695338,655697305086039,25
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g95.jsonl,classic-random-8x8,classic,random-start,8x8,tf:96,tf:95,true,p1,accepted,,655695338,655697305086040,26
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g96_vs_g95.jsonl,classic-random-8x8,classic,random-start,8x8,tf:95,tf:96,false,p2,accepted,,655695338,655697305086041,27
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g97_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:97,tf:93,true,p1,accepted,,655793338,655795305380014,0
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g97_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:97,false,p1,accepted,,655793338,655795305380015,1
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g97_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:97,tf:93,true,p1,accepted,,655793338,655795305380016,2
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g97_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:97,false,p2,accepted,,655793338,655795305380017,3
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g97_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:97,tf:93,true,p2,accepted,,655793338,655795305380018,4
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g97_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:97,false,p2,accepted,,655793338,655795305380019,5
