exp,sourceFile,conditionId,variant,setup,board,p1,p2,candidateIsP1,winner,evidenceStatus,exclusionReason,engineSeed,randomStartSeed,game
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#ff05af5ad9c5cea4640d72b9,standard-random-12x10,standard,random-start,12x10,tf:145,tf:142,false,p1,accepted,,2041622350,2041628474867057,7
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#c6d5f628ead4fc212b5d1cfc,standard-random-12x10,standard,random-start,12x10,tf:145,tf:142,false,p2,accepted,,2041622350,2041628474867059,9
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#37ddf82fbbdceb94c0079042,standard-random-12x10,standard,random-start,12x10,tf:145,tf:142,false,p1,accepted,,2041622350,2041628474867061,11
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#f19f096561b28a55b4db0e0b,standard-random-12x10,standard,random-start,12x10,tf:145,tf:144,false,p2,accepted,,177222117,177222648666352,1
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#dc58f97a9040aeeb79b4de0d,standard-random-12x10,standard,random-start,12x10,tf:145,tf:144,false,p2,accepted,,177222117,177222648666354,3
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#0d934ae020d3f494851f9ff8,standard-random-12x10,standard,random-start,12x10,tf:145,tf:144,false,p1,accepted,,177222117,177222648666356,5
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#e4f24e761ba5b6be05c3d036,standard-random-12x10,standard,random-start,12x10,tf:145,tf:144,false,p1,accepted,,177222117,177222648666358,7
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#01e495f2bc89cb93201a3eab,standard-random-12x10,standard,random-start,12x10,tf:145,tf:144,false,p1,accepted,,177222117,177222648666360,9
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#5f373ef277dbe4e0f36d7702,standard-random-12x10,standard,random-start,12x10,tf:145,tf:144,false,p1,accepted,,177222117,177222648666362,11
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#3372ab080330aa376d6ad7ba,standard-random-12x10,standard,random-start,12x10,tf:145,tf:146,true,p1,accepted,,2071584240,2071590454752720,0
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#666e35bf5e1550fec97f9cc1,standard-random-12x10,standard,random-start,12x10,tf:145,tf:146,true,p1,accepted,,2071584240,2071590454752722,2
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#1a5e9221da7606403a2e9aa3,standard-random-12x10,standard,random-start,12x10,tf:145,tf:146,true,p2,accepted,,2071584240,2071590454752724,4
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#0dbb8736d4f928d69d271b4c,standard-random-12x10,standard,random-start,12x10,tf:145,tf:146,true,p1,accepted,,2071584240,2071590454752726,6
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#11a936fa8290191fc03c0459,standard-random-12x10,standard,random-start,12x10,tf:145,tf:146,true,p2,accepted,,2071584240,2071590454752728,8
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#ce6e0a099d41c3598ef08210,standard-random-12x10,standard,random-start,12x10,tf:145,tf:146,true,p1,accepted,,2071584240,2071590454752730,10
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#545193e6deb81de34832f469,standard-random-12x10,standard,random-start,12x10,tf:145,tf:148,true,p2,accepted,,865416691,865419287250073,0
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#05dc0226374d5e4a124c840c,standard-random-12x10,standard,random-start,12x10,tf:145,tf:148,true,p2,accepted,,865416691,865419287250075,2
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#25e9d5e9cb9355173d74d18f,standard-random-12x10,standard,random-start,12x10,tf:145,tf:148,true,p1,accepted,,865416691,865419287250077,4
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#1463900f5f41f870a96f5049,standard-random-12x10,standard,random-start,12x10,tf:145,tf:148,true,p1,accepted,,865416691,865419287250079,6
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#1bb326d97ab010ffbecbc2af,standard-random-12x10,standard,random-start,12x10,tf:145,tf:148,true,p2,accepted,,865416691,865419287250081,8
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#7c4cc0d8bb0afc0b4872f0e8,standard-random-12x10,standard,random-start,12x10,tf:145,tf:148,true,p1,accepted,,865416691,865419287250083,10
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#9a5c698e93f923413d011270,standard-random-12x10,standard,random-start,12x10,tf:146,tf:140,false,p1,accepted,,1853995696,1854001257987089,1
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#25d3fdf60e6255499b0376dd,standard-random-12x10,standard,random-start,12x10,tf:146,tf:140,false,p1,accepted,,1853995696,1854001257987091,3
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#30e439b58a3a3631c62e1fc4,standard-random-12x10,standard,random-start,12x10,tf:146,tf:140,false,p2,accepted,,1853995696,1854001257987093,5
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#45375beb2aceaa535111bb32,standard-random-12x10,standard,random-start,12x10,tf:146,tf:140,false,p2,accepted,,1853995696,1854001257987095,7
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#d9e1f7a33baa78ca23385d61,standard-random-12x10,standard,random-start,12x10,tf:146,tf:140,false,p1,accepted,,1853995696,1854001257987097,9
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#ff3fa4a89204b68f4ca274a2,standard-random-12x10,standard,random-start,12x10,tf:146,tf:140,false,p1,accepted,,1853995696,1854001257987099,11
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#eb8944d5490e6a870d38fef1,standard-random-12x10,standard,random-start,12x10,tf:146,tf:143,false,p2,accepted,,1017600786,1017603838802359,1
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#a3a837f380219d8b6043ee09,standard-random-12x10,standard,random-start,12x10,tf:146,tf:143,false,p2,accepted,,1017600786,1017603838802361,3
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#fd155b6fb33e9166da8d6682,standard-random-12x10,standard,random-start,12x10,tf:146,tf:143,false,p1,accepted,,1017600786,1017603838802363,5
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#66c1447a50b0a46e27a09e53,standard-random-12x10,standard,random-start,12x10,tf:146,tf:143,false,p2,accepted,,1017600786,1017603838802365,7
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#8d1895ba39414001afc3d064,standard-random-12x10,standard,random-start,12x10,tf:146,tf:143,false,p1,accepted,,1017600786,1017603838802367,9
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#705069bdf4b685c5743c54c6,standard-random-12x10,standard,random-start,12x10,tf:146,tf:143,false,p1,accepted,,1017600786,1017603838802369,11
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#f35f8da231d02e597b1a46ec,standard-random-12x10,standard,random-start,12x10,tf:146,tf:145,false,p1,accepted,,2071584240,2071590454752721,1
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#09c963e3d6f2888068fcbec0,standard-random-12x10,standard,random-start,12x10,tf:146,tf:145,false,p1,accepted,,2071584240,2071590454752723,3
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#2d93111df74b43951e879112,standard-random-12x10,standard,random-start,12x10,tf:146,tf:145,false,p1,accepted,,2071584240,2071590454752725,5
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#336d6febaea13cbcf25d2b50,standard-random-12x10,standard,random-start,12x10,tf:146,tf:145,false,p2,accepted,,2071584240,2071590454752727,7
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#1275ca9f474828f932f6dd35,standard-random-12x10,standard,random-start,12x10,tf:146,tf:145,false,p1,accepted,,2071584240,2071590454752729,9
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#30117cff77b1528c5f2d8653,standard-random-12x10,standard,random-start,12x10,tf:146,tf:145,false,p1,accepted,,2071584240,2071590454752731,11
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#817e29d07b1bb833393e14ae,standard-random-12x10,standard,random-start,12x10,tf:146,tf:147,true,p2,accepted,,38270497,38270611811491,0
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#f755fa6a692725fd3f90386c,standard-random-12x10,standard,random-start,12x10,tf:146,tf:147,true,p1,accepted,,38270497,38270611811493,2
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#a954f9e3ca41131bb34ed092,standard-random-12x10,standard,random-start,12x10,tf:146,tf:147,true,p1,accepted,,38270497,38270611811495,4
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#0bb5b3cb65c17e6338c2c380,standard-random-12x10,standard,random-start,12x10,tf:146,tf:147,true,p1,accepted,,38270497,38270611811497,6
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#7776603cfd155179f311a8db,standard-random-12x10,standard,random-start,12x10,tf:146,tf:147,true,p1,accepted,,38270497,38270611811499,8
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#fe8e2c6a8cfd02591637068b,standard-random-12x10,standard,random-start,12x10,tf:146,tf:147,true,p2,accepted,,38270497,38270611811501,10
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#e762dfe01d04301ece248743,standard-random-12x10,standard,random-start,12x10,tf:146,tf:149,true,p1,accepted,,1155255246,1155258711765738,0
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#be382dc6bf26b0cf3fa2195b,standard-random-12x10,standard,random-start,12x10,tf:146,tf:149,true,p1,accepted,,1155255246,1155258711765740,2
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#1e23a195586eca94eb0725b5,standard-random-12x10,standard,random-start,12x10,tf:146,tf:149,true,p2,accepted,,1155255246,1155258711765742,4
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#120ac3ba38637c219ade1921,standard-random-12x10,standard,random-start,12x10,tf:146,tf:149,true,p1,accepted,,1155255246,1155258711765744,6
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#f9dbb32d561d14bd5da04395,standard-random-12x10,standard,random-start,12x10,tf:146,tf:149,true,p1,accepted,,1155255246,1155258711765746,8
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#e4927b125d3470d97840e562,standard-random-12x10,standard,random-start,12x10,tf:146,tf:149,true,p2,accepted,,1155255246,1155258711765748,10
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#875c4ceeed2f822ea2213a66,standard-random-12x10,standard,random-start,12x10,tf:147,tf:141,false,p1,accepted,,2007881447,2007887470644342,1
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#9389c2c952ec700aefa3c34c,standard-random-12x10,standard,random-start,12x10,tf:147,tf:141,false,p1,accepted,,2007881447,2007887470644344,3
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#c1c089adc22e820ad2535316,standard-random-12x10,standard,random-start,12x10,tf:147,tf:141,false,p2,accepted,,2007881447,2007887470644346,5
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#d23684f4e042d764623c61fb,standard-random-12x10,standard,random-start,12x10,tf:147,tf:141,false,p1,accepted,,2007881447,2007887470644348,7
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#eaa8b5e1420252a0a900bd9e,standard-random-12x10,standard,random-start,12x10,tf:147,tf:141,false,p2,accepted,,2007881447,2007887470644350,9
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#46599d3070bd3b67199636f4,standard-random-12x10,standard,random-start,12x10,tf:147,tf:141,false,p1,accepted,,2007881447,2007887470644352,11
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#8a77ea803dd7471b060b0d7d,standard-random-12x10,standard,random-start,12x10,tf:147,tf:144,false,p2,accepted,,1387236632,1387240793709897,1
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#71d4325bd58fae56fee663d2,standard-random-12x10,standard,random-start,12x10,tf:147,tf:144,false,p1,accepted,,1387236632,1387240793709899,3
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#7ceadb5adba640dd95591fdc,standard-random-12x10,standard,random-start,12x10,tf:147,tf:144,false,p1,accepted,,1387236632,1387240793709901,5
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#666d14fc71da29cfe21e1fd1,standard-random-12x10,standard,random-start,12x10,tf:147,tf:144,false,p2,accepted,,1387236632,1387240793709903,7
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#fde928162647b04c7e073c2e,standard-random-12x10,standard,random-start,12x10,tf:147,tf:144,false,p1,accepted,,1387236632,1387240793709905,9
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#977a172ca30c930e846df8ce,standard-random-12x10,standard,random-start,12x10,tf:147,tf:144,false,p2,accepted,,1387236632,1387240793709907,11
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#0c386da444a3bf18f0b19c03,standard-random-12x10,standard,random-start,12x10,tf:147,tf:146,false,p2,accepted,,38270497,38270611811492,1
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#2c1a1e7bc7b3b8bb95a5f614,standard-random-12x10,standard,random-start,12x10,tf:147,tf:146,false,p1,accepted,,38270497,38270611811494,3
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#89d349c467712e806a7bfa7d,standard-random-12x10,standard,random-start,12x10,tf:147,tf:146,false,p1,accepted,,38270497,38270611811496,5
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#6a32ac94ff30e8451ba6cedb,standard-random-12x10,standard,random-start,12x10,tf:147,tf:146,false,p1,accepted,,38270497,38270611811498,7
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#539077b1d97a1346ca4d20a1,standard-random-12x10,standard,random-start,12x10,tf:147,tf:146,false,p2,accepted,,38270497,38270611811500,9
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#97f008655b18dfc608f572ad,standard-random-12x10,standard,random-start,12x10,tf:147,tf:146,false,p1,accepted,,38270497,38270611811502,11
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#8057f8f31826e2f85957ed90,standard-random-12x10,standard,random-start,12x10,tf:147,tf:148,true,p2,accepted,,1532271809,1532276405815427,0
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#6638cf1134c528f10c0b48f4,standard-random-12x10,standard,random-start,12x10,tf:147,tf:148,true,p2,accepted,,1532271809,1532276405815429,2
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#e9b6dae2f4ee288db22e950b,standard-random-12x10,standard,random-start,12x10,tf:147,tf:148,true,p1,accepted,,1532271809,1532276405815431,4
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#b77a5c7b67b8ded90047ab3b,standard-random-12x10,standard,random-start,12x10,tf:147,tf:148,true,p1,accepted,,1532271809,1532276405815433,6
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#d9034f91eeb6419e7e7ab837,standard-random-12x10,standard,random-start,12x10,tf:147,tf:148,true,p1,accepted,,1532271809,1532276405815435,8
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#bafe142a5bc7fe74732c3eb2,standard-random-12x10,standard,random-start,12x10,tf:147,tf:148,true,p1,accepted,,1532271809,1532276405815437,10
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/standard-random-12x10.jsonl#fe1007e5e2527728fedfd652,standard-random-12x10,standard,random-start,12x10,tf:147,tf:150,true,p1,accepted,,1540009153,1540013773027459,0
